,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
206,False,39:15-01-2021:0,133,6.428571428571429,1.931735419668473,3.6000000000000005,5.0,7.0,8.0,9.0,0.0,0.0,1.0,7.0,30.0,46.0,66.0,84.0,108.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,4.423297048591628,3.1927830292215114,0.0,2.0,4.0,7.0,10.0,1089.0,2098.0,2947.0,3880.0,4766.0,5678.0,6470.0,7130.0,7778.0,8302.0,8631.0,8784.0,8876.0,8909.0,8911.0,8911.0,0.0
207,False,582:07-11-2020:0,223,5.502242152466367,2.4270889385996597,1.0,4.0,6.0,7.0,9.0,0.0,14.0,35.0,53.0,74.0,106.0,136.0,169.0,193.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,24976,6.915158552210122,4.032159117151921,0.0,4.0,7.0,10.0,14.0,1303.0,2718.0,4237.0,5868.0,7629.0,9626.0,11626.0,13775.0,15876.0,17910.0,19760.0,21326.0,22606.0,23613.0,24350.0,24743.0,0.0
208,False,845:12-02-2021:1,58,6.241379310344827,2.09686771267925,3.0,5.0,6.0,8.0,9.0,0.0,0.0,2.0,7.0,11.0,25.0,31.0,38.0,46.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,4.988895382817066,3.1820759905314455,0.0,3.0,5.0,7.0,10.0,172.0,270.0,420.0,586.0,788.0,968.0,1145.0,1326.0,1480.0,1579.0,1643.0,1663.0,1680.0,1699.0,1710.0,1711.0,0.0
209,False,929:06-04-2021:1,111,6.792792792792793,2.2079077595897605,0.5,6.0,7.0,8.0,9.0,6.0,7.0,8.0,9.0,12.0,18.0,31.0,62.0,92.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,5.1536357786357785,3.586204860112868,0.0,2.0,5.0,8.0,11.0,648.0,1366.0,1954.0,2406.0,2836.0,3295.0,3773.0,4290.0,4825.0,5363.0,5814.0,6055.0,6160.0,6207.0,6213.0,6216.0,0.0
210,False,812:20-05-2021:1,30,7.166666666666667,1.57749984061059,5.0,6.0,7.0,8.75,9.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,16.0,22.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.9204301075268817,2.428306452736542,0.20000000000000284,2.0,3.0,5.0,9.0,24.0,71.0,132.0,234.0,310.0,354.0,396.0,418.0,440.0,454.0,459.0,465.0,465.0,465.0,465.0,465.0,0.0
211,True,673+366,437,4.121281464530893,2.918059900591496,0.0,2.0,4.0,7.0,9.0,61.0,103.0,154.0,201.0,248.0,286.0,319.0,365.0,395.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,95703,13.25418220954411,6.758887796601173,2.0,8.0,13.0,18.0,24.0,1692.0,3695.0,5862.0,8147.0,10625.0,13705.0,17034.0,20856.0,24925.0,29423.0,34054.0,38894.0,44011.0,49058.0,54314.0,59497.0,1.0
212,False,562:29-06-2021:0,20,4.45,2.394621165511528,1.0,2.5,5.0,6.0,7.100000000000001,0.0,5.0,5.0,6.0,8.0,12.0,17.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.228571428571429,2.3690877773496326,0.0,3.0,4.0,6.0,8.0,15.0,34.0,52.0,75.0,110.0,147.0,177.0,192.0,203.0,208.0,209.0,210.0,210.0,210.0,210.0,210.0,0.0
213,False,835:28-01-2021:1,93,6.580645161290323,2.25698230929266,3.0,5.0,7.0,8.0,9.0,0.0,2.0,3.0,15.0,21.0,27.0,37.0,48.0,72.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,4371,5.172500571951499,3.7417777003693535,0.0,1.0,5.0,8.0,11.0,691.0,1192.0,1449.0,1680.0,1913.0,2187.0,2465.0,2798.0,3289.0,3768.0,4109.0,4305.0,4368.0,4371.0,4371.0,4371.0,0.0
214,False,956:14-02-2021:1,252,5.432539682539683,2.8212717701082006,1.0,3.0,6.0,8.0,9.0,7.0,35.0,59.0,70.0,87.0,112.0,143.0,178.0,208.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,31878,8.19235836627141,4.613235501448584,1.0,5.0,8.0,12.0,16.0,1299.0,2672.0,4203.0,5917.0,7720.0,9843.0,11887.0,14243.0,16872.0,19334.0,21592.0,23581.0,25586.0,27305.0,28775.0,29961.0,0.0
215,False,454:02-01-2021:0,170,6.194117647058824,2.7805262343526675,0.45000000000000107,5.0,7.0,8.0,9.0,9.0,20.0,25.0,31.0,42.0,54.0,70.0,97.0,129.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,7.041830065359477,5.030118229094564,0.0,3.0,6.0,11.0,16.0,1182.0,2350.0,3369.0,4420.0,5439.0,6527.0,7480.0,8327.0,9193.0,9985.0,10596.0,11170.0,11742.0,12356.0,12992.0,13583.0,0.0
216,False,925:11-03-2021:1,174,6.333333333333333,2.1378324426826607,2.6500000000000004,5.0,6.0,8.0,9.0,3.0,7.0,9.0,15.0,28.0,60.0,89.0,110.0,143.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,15225,7.122364532019705,4.419501245129887,0.0,3.0,7.0,11.0,14.0,961.0,2040.0,2951.0,3924.0,4988.0,6009.0,6966.0,7975.0,9007.0,10035.0,11189.0,12355.0,13316.0,14015.0,14515.0,14969.0,0.0
217,False,147:13-07-2020:0,83,6.180722891566265,2.34335895209676,3.0,4.0,6.0,8.0,9.0,0.0,1.0,3.0,15.0,25.0,34.0,43.0,50.0,63.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,3486,5.820711417096959,3.166854190229895,1.0,3.0,6.0,8.0,11.0,150.0,377.0,611.0,910.0,1211.0,1577.0,2014.0,2401.0,2744.0,3002.0,3191.0,3372.0,3468.0,3485.0,3486.0,3486.0,0.0
218,False,49:20-02-2021:0,79,6.139240506329114,2.4896409854207735,1.0,5.0,7.0,8.0,9.0,1.0,6.0,8.0,13.0,19.0,29.0,38.0,50.0,62.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,6.599367088607595,4.761577208904495,0.0,2.0,7.0,11.0,14.0,408.0,698.0,874.0,1047.0,1219.0,1383.0,1553.0,1745.0,1972.0,2142.0,2341.0,2552.0,2738.0,2889.0,3028.0,3120.0,0.0
219,False,155:20-04-2021:0,32,6.53125,2.214095242290964,3.0,5.0,7.0,8.0,9.0,0.0,1.0,1.0,3.0,7.0,11.0,14.0,17.0,25.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.7007575757575757,2.93985235561376,0.0,1.0,3.0,6.0,9.0,57.0,149.0,234.0,290.0,339.0,389.0,437.0,466.0,483.0,503.0,515.0,521.0,527.0,528.0,528.0,528.0,0.5
220,False,978:28-02-2021:1,36,6.611111111111111,2.0740268324173874,2.0,6.0,7.0,8.0,9.0,0.0,1.0,3.0,3.0,5.0,7.0,16.0,22.0,29.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.8723723723723724,2.181312170332017,0.0,1.0,3.0,4.0,7.0,118.0,196.0,317.0,429.0,519.0,572.0,619.0,652.0,659.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
221,False,878:22-03-2021:1,183,5.51912568306011,2.5631400943876703,2.0,3.0,6.0,8.0,9.0,0.0,8.0,33.0,55.0,67.0,85.0,103.0,130.0,156.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,16836,5.788548348776431,3.6318168976587515,0.0,3.0,6.0,8.0,12.0,1150.0,2391.0,3716.0,5113.0,6589.0,8230.0,9836.0,11480.0,12784.0,13831.0,14776.0,15591.0,16201.0,16595.0,16802.0,16835.0,0.0
222,False,405:05-07-2020:0,45,6.5777777777777775,2.667045427646727,2.0,6.0,7.0,9.0,9.0,0.0,2.0,7.0,10.0,11.0,11.0,14.0,23.0,31.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,6.430917874396135,4.181543983401953,0.0,3.0,6.0,9.0,14.0,55.0,118.0,214.0,340.0,419.0,447.0,518.0,624.0,717.0,818.0,856.0,881.0,914.0,961.0,1003.0,1023.0,0.0
223,False,470:04-08-2020:0,184,5.885869565217392,3.0805251671262437,0.0,3.0,7.0,8.0,9.0,16.0,28.0,41.0,50.0,54.0,62.0,77.0,98.0,147.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,17020,8.982373678025851,5.062002966141626,1.0,5.0,9.0,13.0,17.0,808.0,1675.0,2436.0,3146.0,3764.0,4413.0,5146.0,6180.0,7713.0,9526.0,10944.0,11817.0,12297.0,12833.0,13591.0,14655.0,0.0
224,False,637:07-09-2020:0,50,5.7,2.242902638301083,2.0,4.0,5.5,7.75,9.0,0.0,0.0,5.0,9.0,18.0,25.0,27.0,37.0,44.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,6.129411764705883,3.23390193268481,1.0,4.0,6.0,8.0,12.0,50.0,102.0,197.0,299.0,405.0,551.0,675.0,838.0,978.0,1081.0,1147.0,1197.0,1249.0,1266.0,1275.0,1275.0,0.0
225,False,829:25-03-2021:1,135,6.496296296296296,1.8401576590229456,3.0,5.0,6.0,8.0,9.0,0.0,0.0,1.0,9.0,17.0,45.0,69.0,89.0,108.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,9180,4.722440087145969,3.23887853577787,0.0,2.0,5.0,7.0,10.0,964.0,1989.0,2776.0,3594.0,4531.0,5453.0,6295.0,7125.0,7875.0,8392.0,8777.0,9052.0,9165.0,9180.0,9180.0,9180.0,0.0
226,False,518:30-10-2020:0,84,5.4523809523809526,2.9835079292621574,1.0,3.0,6.0,8.0,9.0,2.0,13.0,18.0,24.0,36.0,40.0,49.0,52.0,64.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,6.814005602240896,3.706313656315874,1.0,4.0,7.0,9.0,13.0,132.0,339.0,534.0,757.0,1047.0,1362.0,1651.0,1890.0,2293.0,2761.0,3032.0,3186.0,3325.0,3444.0,3487.0,3554.0,0.5399891239381212
227,False,837:13-03-2021:1,155,6.354838709677419,1.8437044002157579,3.0,5.0,6.0,8.0,9.0,1.0,2.0,5.0,10.0,24.0,43.0,79.0,114.0,132.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,12090,7.102894954507858,4.414985860335161,0.0,3.0,7.0,11.0,14.0,875.0,1706.0,2433.0,3229.0,3980.0,4756.0,5436.0,6229.0,6999.0,7815.0,8762.0,9746.0,10657.0,11315.0,11718.0,11964.0,0.0
228,False,568:29-06-2020:0,168,6.375,2.5866712708562436,1.0,5.0,7.0,9.0,9.0,2.0,10.0,20.0,31.0,41.0,55.0,70.0,87.0,125.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,14196,8.801000281769513,4.395768128834785,1.0,6.0,9.0,12.0,16.0,325.0,838.0,1336.0,1982.0,2650.0,3396.0,4311.0,5428.0,6763.0,8096.0,9141.0,10016.0,10879.0,11757.0,12547.0,13139.0,0.04700796990529291
229,False,495:09-09-2020:0,97,6.0,2.839454172900137,1.0,3.0,7.0,8.0,9.0,4.0,8.0,18.0,25.0,27.0,37.0,44.0,50.0,78.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,4753,8.928255838417842,5.088123575912688,1.0,5.0,9.0,13.0,17.0,228.0,483.0,771.0,974.0,1149.0,1340.0,1511.0,1735.0,2044.0,2421.0,2832.0,3201.0,3441.0,3709.0,3982.0,4227.0,0.0
230,False,954:08-06-2021:1,48,6.041666666666667,3.141745912050579,0.0,4.0,7.0,9.0,9.0,5.0,7.0,10.0,10.0,14.0,16.0,21.0,26.0,33.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.974489795918367,3.1672841838351644,0.0,2.0,5.0,8.0,10.0,122.0,216.0,313.0,411.0,533.0,656.0,768.0,862.0,968.0,1082.0,1155.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
231,False,819:23-06-2021:1,45,5.5777777777777775,2.3305177818058227,1.0,5.0,6.0,7.0,9.0,1.0,4.0,5.0,7.0,11.0,21.0,32.0,34.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.646376811594203,2.3409924313999473,1.0,3.0,5.0,6.0,8.0,39.0,103.0,189.0,337.0,507.0,662.0,790.0,915.0,988.0,1015.0,1031.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
232,False,306:11-10-2020:0,63,5.428571428571429,2.6803603857009644,1.1,3.0,5.0,8.0,9.0,1.0,4.0,10.0,18.0,27.0,33.0,37.0,45.0,50.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,7.226686507936508,3.6537077443099197,1.0,4.0,7.0,10.0,13.0,54.0,114.0,261.0,379.0,517.0,673.0,818.0,1017.0,1241.0,1443.0,1621.0,1770.0,1854.0,1928.0,1983.0,2014.0,0.0
233,False,617:11-02-2021:0,48,6.958333333333333,1.9456261184790364,4.0,6.0,7.0,9.0,9.0,0.0,2.0,2.0,2.0,5.0,7.0,18.0,27.0,35.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.081632653061225,3.2759813556877457,0.0,1.0,4.0,7.0,9.0,222.0,401.0,491.0,570.0,624.0,708.0,817.0,948.0,1054.0,1130.0,1171.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
234,False,939:14-05-2021:1,21,7.0,1.8708286933869707,3.0,6.0,8.0,8.0,9.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,10.0,16.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,5.233766233766234,3.011121864728525,0.0,3.0,5.0,7.0,10.0,16.0,35.0,48.0,67.0,92.0,116.0,148.0,178.0,202.0,217.0,221.0,225.0,229.0,231.0,231.0,231.0,0.0
235,False,740:28-05-2021:0,25,5.2,2.6457513110645907,1.0,4.0,5.0,7.0,9.0,0.0,4.0,5.0,5.0,9.0,15.0,17.0,19.0,21.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,4.6061538461538465,3.3946161496432556,0.0,2.0,4.0,7.0,11.0,46.0,80.0,99.0,130.0,168.0,208.0,229.0,252.0,282.0,293.0,303.0,313.0,325.0,325.0,325.0,325.0,0.0
236,False,542:12-05-2021:0,105,5.304761904761905,2.5575070851988837,1.0,3.0,5.0,8.0,9.0,0.0,7.0,22.0,31.0,41.0,53.0,64.0,76.0,94.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,6.556154537286613,3.8227181798255057,1.0,4.0,7.0,9.0,13.0,271.0,595.0,958.0,1348.0,1763.0,2276.0,2769.0,3332.0,3898.0,4344.0,4664.0,4911.0,5133.0,5306.0,5454.0,5536.0,0.0
237,False,896:01-01-2021:1,259,5.166023166023166,3.014089012140263,0.0,3.0,6.0,8.0,9.0,24.0,49.0,62.0,78.0,102.0,129.0,153.0,181.0,215.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,33670,8.126165726165727,4.5053258453591045,1.0,5.0,8.0,11.0,16.0,1326.0,2772.0,4333.0,6072.0,8002.0,10246.0,12598.0,15194.0,18052.0,20782.0,23129.0,25300.0,27241.0,29000.0,30460.0,31777.0,0.38213259202429267
238,False,549:19-12-2020:0,51,5.392156862745098,1.9501633918474526,2.0,4.0,6.0,7.0,8.5,0.0,1.0,4.0,8.0,19.0,24.0,36.0,44.0,48.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,5.069381598793363,2.867596047038258,1.0,3.0,5.0,7.0,10.0,50.0,158.0,264.0,405.0,598.0,770.0,939.0,1053.0,1164.0,1226.0,1278.0,1299.0,1315.0,1324.0,1325.0,1326.0,0.0
239,False,532:06-04-2021:0,39,5.923076923076923,2.976969630032804,0.9000000000000001,3.0,7.0,8.0,9.0,2.0,5.0,9.0,11.0,12.0,12.0,12.0,25.0,32.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.9423076923076925,3.341189599700596,0.0,1.0,3.0,7.0,9.0,148.0,281.0,361.0,418.0,447.0,482.0,521.0,625.0,696.0,755.0,772.0,779.0,780.0,780.0,780.0,780.0,0.0
240,False,457:21-12-2020:0,193,5.694300518134715,2.2946538075967973,2.0,4.0,6.0,8.0,9.0,0.0,3.0,22.0,48.0,60.0,81.0,111.0,143.0,170.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,18721,6.017413599700871,3.7269972787968406,0.0,3.0,6.0,9.0,12.0,1246.0,2604.0,4018.0,5502.0,6961.0,8634.0,10325.0,11983.0,13585.0,15018.0,16222.0,17222.0,17915.0,18354.0,18605.0,18693.0,0.0
241,False,262:26-10-2020:0,46,4.978260869565218,2.6203403547782163,1.0,3.0,5.0,7.75,9.0,1.0,4.0,9.0,15.0,21.0,29.0,32.0,34.0,40.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,5.720629047178538,3.0110337175756934,1.0,3.0,6.0,8.0,11.0,45.0,84.0,176.0,276.0,379.0,525.0,639.0,773.0,889.0,958.0,1004.0,1049.0,1073.0,1080.0,1081.0,1081.0,0.3750267589554212
242,False,725:25-05-2020:0,19,4.368421052631579,2.7730954688816905,0.9,1.5,5.0,7.0,8.0,1.0,5.0,6.0,8.0,9.0,11.0,12.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.273684210526316,3.15202833919242,0.0,2.0,5.0,8.0,9.549999999999983,12.0,33.0,50.0,63.0,79.0,97.0,110.0,125.0,149.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,1.0
243,False,158:16-06-2021:0,51,6.450980392156863,2.1289783981073747,3.0,5.0,7.0,8.0,9.0,0.0,1.0,2.0,8.0,10.0,14.0,19.0,35.0,41.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,4.015082956259427,2.9295757102641447,0.0,2.0,3.0,6.0,9.75,119.0,287.0,487.0,676.0,852.0,949.0,1032.0,1121.0,1191.0,1259.0,1300.0,1316.0,1325.0,1326.0,1326.0,1326.0,0.0
244,False,193:10-09-2020:0,22,7.454545454545454,2.424621182533032,1.1500000000000001,7.25,8.0,9.0,9.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,6.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,4.304347826086956,3.044358050891679,0.0,1.0,5.0,7.0,8.0,41.0,72.0,92.0,106.0,119.0,145.0,168.0,202.0,243.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
245,False,75:04-07-2020:0,203,5.384236453201971,2.9467464493713074,1.0,3.0,6.0,8.0,9.0,8.0,29.0,44.0,66.0,81.0,97.0,113.0,135.0,161.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,20706,9.73017482855211,4.995518333253909,1.0,6.0,10.0,14.0,18.0,698.0,1330.0,2038.0,2838.0,3609.0,4340.0,5222.0,6412.0,8145.0,10103.0,11953.0,13387.0,14475.0,15508.0,16461.0,17549.0,0.06465919663933985
246,False,645:20-08-2020:0,144,6.361111111111111,2.4426602233198476,2.0,4.0,7.0,8.0,9.0,0.0,5.0,11.0,26.0,38.0,51.0,62.0,78.0,109.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,10440,8.607471264367817,4.302475547507284,1.0,5.0,9.0,12.0,15.0,312.0,691.0,1058.0,1525.0,2024.0,2612.0,3255.0,3987.0,4956.0,6043.0,6861.0,7537.0,8220.0,8848.0,9428.0,9952.0,0.06919880798746687
247,False,834:19-04-2021:1,81,7.111111111111111,1.8774983355518586,3.0,6.0,8.0,9.0,9.0,0.0,0.0,0.0,5.0,14.0,16.0,22.0,36.0,60.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,3.983739837398374,3.374832523788452,0.0,1.0,3.0,7.0,10.0,567.0,1160.0,1504.0,1727.0,1945.0,2170.0,2394.0,2617.0,2861.0,3098.0,3259.0,3320.0,3321.0,3321.0,3321.0,3321.0,0.0
248,False,465:07-06-2021:0,103,5.058252427184466,2.7001279661703133,1.0,3.0,5.0,7.0,9.0,4.0,14.0,25.0,31.0,41.0,54.0,65.0,78.0,94.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,5356,6.439693801344287,3.786198364782989,0.75,3.0,6.0,9.0,13.0,268.0,590.0,953.0,1343.0,1758.0,2247.0,2726.0,3277.0,3821.0,4235.0,4521.0,4752.0,4966.0,5133.0,5271.0,5344.0,0.12147510116974453
249,False,735:23-09-2020:0,110,5.345454545454546,2.4285623173201856,1.0,3.0,6.0,7.0,9.0,4.0,8.0,16.0,30.0,33.0,51.0,74.0,88.0,98.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,6105,7.584930384930385,4.004179778734739,1.0,4.0,8.0,11.0,14.0,136.0,394.0,687.0,1102.0,1595.0,2081.0,2549.0,2935.0,3469.0,4072.0,4557.0,4982.0,5392.0,5685.0,5842.0,5973.0,0.0
250,False,214:08-07-2020:0,148,6.195945945945946,2.609920330797993,1.0,4.0,7.0,8.0,9.0,0.0,12.0,21.0,30.0,41.0,48.0,62.0,83.0,118.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,11026,7.941501904589153,4.053332312124603,1.0,5.0,8.0,11.0,14.0,310.0,771.0,1235.0,1826.0,2418.0,3079.0,3921.0,4979.0,6091.0,7101.0,7964.0,8664.0,9333.0,9989.0,10476.0,10756.0,0.0
251,False,227:24-04-2021:0,14,7.357142857142857,1.4468609447374663,5.0,6.25,7.5,8.75,9.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,3.0095238095238095,2.2807523981860682,0.0,1.0,3.0,4.0,8.0,11.0,29.0,50.0,71.0,84.0,90.0,95.0,98.0,101.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
252,False,493:15-05-2020:0,53,7.037735849056604,1.9996371223774905,2.6,6.0,8.0,9.0,9.0,0.0,0.0,3.0,4.0,6.0,10.0,18.0,26.0,37.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.366876310272537,3.2331748385199344,0.0,3.0,5.0,7.0,12.0,81.0,137.0,251.0,430.0,631.0,832.0,992.0,1104.0,1177.0,1263.0,1313.0,1352.0,1383.0,1408.0,1431.0,1431.0,0.0
253,False,586:17-03-2020:0,121,6.520661157024794,2.152901815200897,3.0,5.0,7.0,8.0,9.0,0.0,3.0,5.0,15.0,23.0,36.0,50.0,74.0,94.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,7381,6.715350223546944,3.530144112531403,1.0,4.0,7.0,9.0,12.0,299.0,683.0,1150.0,1614.0,2053.0,2540.0,3171.0,4040.0,5077.0,5873.0,6447.0,6729.0,7030.0,7165.0,7303.0,7356.0,0.0
254,False,219:15-09-2020:0,123,6.146341463414634,2.8129761581025847,2.0,3.0,7.0,9.0,9.0,0.0,3.0,22.0,32.0,42.0,51.0,55.0,64.0,82.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,7626,6.900209808549699,4.347572296582012,0.0,3.0,7.0,10.0,15.0,622.0,1017.0,1503.0,1977.0,2461.0,2911.0,3454.0,4193.0,5023.0,5694.0,6095.0,6316.0,6511.0,6836.0,7192.0,7591.0,0.0
255,False,427:22-06-2021:0,19,7.0,1.699673171197595,5.0,5.0,7.0,8.5,9.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,3.363157894736842,2.711861175122798,0.0,1.0,3.0,6.0,7.0,46.0,60.0,76.0,106.0,126.0,137.0,154.0,181.0,185.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
256,False,767:16-06-2021:1,48,6.291666666666667,2.010169182393356,3.0,4.75,7.0,8.0,9.0,0.0,1.0,1.0,5.0,12.0,16.0,20.0,32.0,43.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,5.141156462585034,2.7355139588206967,1.0,3.0,5.0,7.0,10.0,42.0,110.0,198.0,350.0,521.0,679.0,802.0,932.0,1031.0,1095.0,1139.0,1167.0,1176.0,1176.0,1176.0,1176.0,0.0
257,False,826:27-05-2021:1,91,6.725274725274725,2.2214406439962637,2.5,5.0,8.0,8.0,9.0,0.0,0.0,5.0,13.0,21.0,24.0,29.0,45.0,70.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,4.946488294314381,3.8644912115923686,0.0,1.0,5.0,8.0,11.0,587.0,1195.0,1577.0,1829.0,2087.0,2343.0,2604.0,2864.0,3159.0,3474.0,3790.0,4043.0,4162.0,4184.0,4186.0,4186.0,0.0
258,False,110:24-03-2021:0,49,5.448979591836735,2.6775394837564637,1.0,3.0,6.0,8.0,9.0,1.0,5.0,9.0,13.0,16.0,24.0,31.0,34.0,41.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.983673469387755,3.2995436242887846,0.0,2.0,5.0,7.0,11.0,85.0,211.0,333.0,447.0,573.0,721.0,852.0,945.0,1023.0,1112.0,1161.0,1178.0,1197.0,1212.0,1220.0,1225.0,0.0
259,False,469:24-09-2020:0,175,6.6571428571428575,2.0670215278791675,3.0,5.0,7.0,8.0,9.0,0.0,1.0,8.0,12.0,35.0,51.0,69.0,101.0,133.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,15400,5.832337662337662,3.9836269215181943,0.0,2.0,5.0,9.0,13.0,1261.0,2643.0,4017.0,5343.0,6485.0,7746.0,8879.0,9939.0,11087.0,12184.0,12992.0,13726.0,14479.0,15043.0,15359.0,15399.0,0.0
260,False,133:23-04-2021:0,41,4.585365853658536,2.6360539614744,1.0,2.0,4.0,6.0,9.0,1.0,5.0,11.0,16.0,23.0,24.0,31.0,33.0,37.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,4.664343786295006,2.5581596205992017,1.0,3.0,4.0,6.0,9.0,32.0,84.0,204.0,302.0,451.0,535.0,653.0,710.0,793.0,836.0,855.0,861.0,861.0,861.0,861.0,861.0,0.17349104937542384
261,False,260:15-02-2021:0,109,5.889908256880734,2.6329094227759344,1.0,4.0,7.0,8.0,9.0,5.0,8.0,13.0,24.0,35.0,40.0,54.0,70.0,90.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,5995,7.381984987489575,5.560437110272787,0.0,2.0,7.0,12.0,16.0,760.0,1318.0,1688.0,2026.0,2278.0,2574.0,2860.0,3100.0,3403.0,3684.0,3971.0,4253.0,4557.0,4900.0,5202.0,5477.0,0.0
262,False,895:23-03-2021:1,81,7.419753086419753,2.0607292248792914,3.0,7.0,8.0,9.0,9.0,0.0,1.0,2.0,8.0,10.0,14.0,19.0,28.0,46.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,5.706714844926227,3.7385302609092763,0.0,2.0,6.0,9.0,11.0,407.0,697.0,904.0,1026.0,1256.0,1467.0,1750.0,2081.0,2401.0,2766.0,3065.0,3224.0,3257.0,3272.0,3292.0,3319.0,0.0
