,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
62,False,593:04-06-2021:0,35,2.085714285714286,0.7810787627463989,1.0,2.0,2.0,3.0,3.0,1.0,6.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,0.9476190476190476,1.2089172049977748,0.0,0.0,0.0,2.0,3.0,332.0,120.0,81.0,73.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,False,132:21-06-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
64,False,484:02-06-2020:0,4,2.0,1.4142135623730951,0.30000000000000004,1.5,2.5,3.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.5,1.4337208778404378,0.0,0.0,1.5,3.0,3.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,False,886:06-01-2021:1,35,1.6,1.0346923384727065,0.0,1.0,2.0,2.0,3.0,6.0,10.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,1.7841269841269842,1.1436152127855674,0.0,1.0,2.0,3.0,4.0,99.0,158.0,192.0,142.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,False,228:28-01-2021:0,21,1.619047619047619,1.0712698295103096,0.0,1.0,1.0,3.0,3.0,3.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,2.5974025974025974,1.514507297639044,0.0,1.0,3.0,4.0,5.0,21.0,39.0,52.0,48.0,47.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,False,541:15-05-2021:0,33,1.8181818181818181,0.8461141122266493,1.0,1.0,2.0,3.0,3.0,0.0,15.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,1.46524064171123,1.1676993501519566,0.0,1.0,1.0,2.0,4.0,138.0,165.0,150.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,False,243:31-10-2020:0,8,2.625,1.0606601717798212,1.05,3.0,3.0,3.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,1.1666666666666667,1.4832396974191326,0.0,0.0,0.0,3.0,3.0,22.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
69,False,66:07-06-2021:0,33,1.7575757575757576,0.8302975005345611,1.0,1.0,2.0,2.0,3.0,0.0,16.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,1.46524064171123,1.1676993501519566,0.0,1.0,1.0,2.0,4.0,138.0,165.0,150.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,False,897:20-01-2021:1,120,1.5333333333333334,1.2829412984817894,0.0,0.0,1.0,3.0,3.0,39.0,22.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260,2.5268595041322315,1.8708751716232754,0.0,1.0,3.0,4.0,6.0,1509.0,871.0,1126.0,1595.0,998.0,521.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,False,933:25-12-2020:1,120,1.5333333333333334,1.2829412984817894,0.0,0.0,1.0,3.0,3.0,39.0,22.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260,2.5268595041322315,1.8708751716232754,0.0,1.0,3.0,4.0,6.0,1509.0,871.0,1126.0,1595.0,998.0,521.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,False,945:20-11-2020:1,105,1.542857142857143,1.09217999563128,0.0,1.0,2.0,2.0,3.0,24.0,25.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5565,2.0321653189577717,1.7596014927689965,0.0,0.0,2.0,3.0,5.0,1450.0,1108.0,914.0,796.0,678.0,441.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,False,251:14-06-2021:0,8,1.5,1.4142135623730951,0.0,0.0,1.5,3.0,3.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,2.2777777777777777,1.5233630298241194,0.0,1.0,3.0,3.0,5.0,7.0,4.0,6.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
74,False,613:08-06-2021:0,9,2.111111111111111,1.0540925533894598,1.0,1.0,3.0,3.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.0888888888888888,1.124565011302799,0.0,0.0,1.0,2.0,3.0,21.0,4.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,False,567:27-09-2020:0,40,2.45,0.8755950357709131,1.0,1.75,3.0,3.0,3.0,0.0,10.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820,0.9292682926829269,1.3747671846301945,0.0,0.0,0.0,2.0,4.0,527.0,31.0,126.0,65.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,False,316:15-05-2021:0,51,1.607843137254902,1.2341544696276723,0.0,0.0,2.0,3.0,3.0,14.0,10.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326,2.418552036199095,1.81080689194947,0.0,1.0,2.0,4.0,5.0,296.0,167.0,203.0,252.0,218.0,134.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,False,389:18-04-2020:0,55,2.2181818181818183,0.9562834906439169,0.7000000000000002,1.5,3.0,3.0,3.0,3.0,11.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540,3.0824675324675326,2.128510420547941,0.0,1.0,3.0,5.0,6.0,377.0,51.0,114.0,232.0,249.0,326.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,False,687:10-04-2021:0,59,1.5254237288135593,1.250598921391609,0.0,0.0,1.0,3.0,3.0,18.0,12.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770,2.410734463276836,1.934541580806051,0.0,0.0,2.0,4.0,6.0,469.0,155.0,285.0,337.0,229.0,155.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,True,108+14,133,1.255639097744361,1.1258272065756123,0.0,0.0,1.0,2.0,3.0,46.0,32.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911,5.317472786443721,3.3056233672214375,0.0,2.0,6.0,8.0,10.0,660.0,816.0,900.0,799.0,613.0,652.0,709.0,984.0,960.0,821.0,608.0,306.0,77.0,6.0,0.0,0.0,0.72196359893527
80,False,519:15-06-2021:0,13,2.769230769230769,0.4385290096535146,2.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,1.5604395604395604,0.8327837015268091,0.0,1.0,2.0,2.0,3.0,10.0,30.0,41.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
81,False,435:16-02-2021:0,9,2.5555555555555554,0.5270462766947299,2.0,2.0,3.0,3.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,2.022222222222222,1.1379584768125306,0.0,1.0,2.0,3.0,4.0,4.0,12.0,12.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
82,False,388:01-02-2021:0,6,1.8333333333333333,0.983192080250175,0.5,2.0,2.0,2.0,2.75,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.5714285714285714,0.9783367810436533,0.0,0.0,0.0,1.0,2.0,15.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,False,721:09-08-2020:0,38,2.3684210526315788,0.5891382910924179,1.85,2.0,2.0,3.0,3.0,0.0,2.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,1.0755735492577598,0.8218041139333577,0.0,0.0,1.0,2.0,2.0,192.0,333.0,184.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,False,747:18-03-2020:0,9,0.7777777777777778,1.0929064207170003,0.0,0.0,0.0,1.0,2.5999999999999996,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.3555555555555556,1.2995725793078619,0.0,0.0,1.0,2.0,3.0,15.0,12.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
85,False,139:13-03-2021:0,22,1.5909090909090908,0.9081163607574333,0.0,1.0,2.0,2.0,3.0,3.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,2.4901185770750986,1.3528706933287484,0.0,2.0,2.0,3.0,5.0,18.0,42.0,70.0,66.0,37.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,False,283:30-06-2021:0,4,1.5,1.7320508075688772,0.0,0.0,1.5,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.5,1.4337208778404378,0.0,0.0,1.5,3.0,3.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,False,998:17-03-2021:1,35,2.0,0.7669649888473704,1.0,1.0,2.0,3.0,3.0,0.0,10.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,1.7841269841269842,1.1436152127855674,0.0,1.0,2.0,3.0,4.0,99.0,158.0,192.0,142.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,False,113:13-11-2020:0,24,1.9583333333333333,0.999093792292346,1.0,1.0,2.0,3.0,3.0,1.0,9.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,1.7833333333333334,1.2682337897144467,0.0,1.0,2.0,3.0,4.0,64.0,53.0,102.0,46.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,False,468:05-09-2020:0,38,2.3157894736842106,0.7015528397157473,1.0,2.0,2.0,3.0,3.0,1.0,2.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,1.0728744939271255,0.8220481814378753,0.0,0.0,1.0,2.0,2.0,193.0,333.0,183.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,False,797:11-04-2021:1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
91,False,140:10-07-2020:0,58,0.896551724137931,0.9677185173678472,0.0,0.0,1.0,2.0,3.0,26.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711,1.6130917592051432,1.3619445044111718,0.0,0.0,1.0,3.0,4.0,453.0,409.0,419.0,258.0,124.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,True,917+5,307,1.273615635179153,1.14477541058051,0.0,0.0,1.0,2.0,3.0,111.0,60.0,77.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47278,8.391619780870595,5.709614962649033,1.0,4.0,7.0,12.0,19.0,2352.0,1983.0,2667.0,3577.0,3455.0,3620.0,3566.0,3177.0,2781.0,2418.0,2147.0,2100.0,1830.0,1662.0,1660.0,1502.0,1.0
93,False,31:19-03-2021:0,2,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,
94,True,655+94,59,1.11864406779661,1.084129171631853,0.0,0.0,1.0,2.0,3.0,21.0,20.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770,2.394350282485876,1.593646142884562,0.0,1.0,2.0,3.0,5.0,217.0,366.0,379.0,368.0,258.0,124.0,48.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,False,806:04-04-2021:1,22,2.227272727272727,1.3068252399583533,0.0,1.5,3.0,3.0,3.0,5.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,1.0948616600790513,1.3883347912844668,0.0,0.0,0.0,3.0,3.0,152.0,5.0,16.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,False,947:09-05-2021:1,22,0.7727272727272727,1.109775532079227,0.0,0.0,0.0,1.0,3.0,13.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,1.2727272727272727,1.272701504583506,0.0,0.0,1.0,2.0,3.0,96.0,63.0,35.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,False,655:28-07-2020:0,2,1.5,2.1213203435596424,0.15000000000000002,0.75,1.5,2.25,2.8499999999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,
98,False,552:06-02-2021:0,12,2.4166666666666665,0.5149286505444373,2.0,2.0,2.0,3.0,3.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.3333333333333333,0.9489114291823555,0.0,1.0,1.0,2.0,3.0,16.0,30.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
99,False,21:19-08-2020:0,44,2.2045454545454546,0.5094249130852176,2.0,2.0,2.0,2.25,3.0,0.0,2.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990,0.7595959595959596,0.7858607939360135,0.0,0.0,1.0,1.0,2.0,431.0,388.0,149.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,False,520:30-01-2021:0,36,1.7222222222222223,0.9444911286314404,1.0,1.0,1.0,3.0,3.0,1.0,19.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,1.8288288288288288,2.0329934544149335,0.0,0.0,1.0,4.0,6.0,296.0,83.0,39.0,51.0,122.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,True,180+711,284,1.4225352112676057,1.120474052010703,0.0,0.0,2.0,2.0,3.0,83.0,58.0,83.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40470,9.506300963676798,6.254674583383052,0.0,4.0,9.0,14.0,21.0,2380.0,2112.0,1998.0,1983.0,1885.0,2113.0,2362.0,2207.0,2307.0,2409.0,2106.0,1692.0,1668.0,1679.0,1689.0,1468.0,0.9335276855165764
102,False,208:06-06-2021:0,3,2.3333333333333335,1.1547005383792515,1.2000000000000002,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.8333333333333333,1.1690451944500122,0.25,1.25,2.0,2.75,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
103,False,606:18-11-2020:0,36,1.6944444444444444,1.1909046847896638,0.0,0.75,2.0,3.0,3.0,9.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,2.813813813813814,1.758721730314683,0.0,2.0,3.0,4.0,6.0,87.0,77.0,119.0,156.0,91.0,89.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,False,639:28-10-2020:0,36,1.6944444444444444,1.1909046847896638,0.0,0.75,2.0,3.0,3.0,9.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,2.813813813813814,1.758721730314683,0.0,2.0,3.0,4.0,6.0,87.0,77.0,119.0,156.0,91.0,89.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,False,851:25-04-2021:1,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
106,False,907:26-02-2021:1,45,2.911111111111111,0.2877990320141519,2.0,3.0,3.0,3.0,3.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035,0.39903381642512076,0.7990559188971628,0.0,0.0,0.0,0.0,2.0,787.0,124.0,83.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,False,328:08-04-2021:0,15,1.8666666666666667,0.9154754164341269,0.7000000000000001,1.0,2.0,2.5,3.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,1.7416666666666667,1.0166333741162283,0.0,1.0,2.0,2.25,3.0,14.0,36.0,40.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,False,263:08-10-2020:0,14,2.7857142857142856,0.5789342235218394,1.65,3.0,3.0,3.0,3.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,1.5238095238095237,0.9716682531292221,0.0,1.0,2.0,2.0,3.0,24.0,14.0,55.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
109,False,749:25-12-2020:0,52,1.5384615384615385,1.0377490433255416,0.0,0.75,2.0,2.0,3.0,13.0,6.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378,1.455732946298984,1.7195952365535079,0.0,0.0,1.0,3.0,5.0,635.0,202.0,179.0,134.0,112.0,100.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,False,839:02-03-2021:1,76,1.631578947368421,0.7804632002968134,1.0,1.0,1.0,2.0,3.0,0.0,42.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926,1.1384142173615859,1.1076952652571064,0.0,0.0,1.0,2.0,3.0,1088.0,790.0,690.0,271.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,False,483:15-03-2021:0,17,1.7058823529411764,1.1048023512348795,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.392156862745098,1.6592456042527877,0.0,1.0,2.0,3.0,5.0,23.0,28.0,31.0,33.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,False,746:25-10-2020:0,22,2.090909090909091,0.9211323729436766,0.050000000000000044,2.0,2.0,3.0,3.0,2.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,2.2845849802371543,1.6201972756413752,0.0,1.0,2.0,3.0,5.0,40.0,40.0,70.0,58.0,13.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,False,310:16-05-2021:0,10,1.3,0.9486832980505138,0.0,1.0,1.0,2.0,2.549999999999999,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,2.1818181818181817,1.1877602497029485,0.0,1.0,2.0,3.0,4.0,4.0,13.0,15.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
114,False,195:19-06-2021:0,9,2.0,1.5,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,3.066666666666667,2.0714509627092528,0.0,3.0,3.0,3.0,6.0,10.0,0.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
115,False,708:28-10-2020:0,42,2.0,1.0121216546949479,0.0,1.25,2.0,3.0,3.0,5.0,6.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903,2.945736434108527,1.79316919130288,0.0,2.0,3.0,4.0,6.0,110.0,108.0,160.0,145.0,158.0,167.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,False,303:20-02-2021:0,17,1.8823529411764706,0.8574929257125442,0.8,1.0,2.0,2.0,3.0,1.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,1.8431372549019607,1.1591605802364027,0.0,1.0,2.0,3.0,4.0,25.0,32.0,47.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,False,911:18-05-2021:1,4,2.75,0.5,2.15,2.75,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2.8,0.9189365834726815,1.4500000000000002,2.25,3.0,3.0,4.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
118,False,951:28-12-2020:1,45,1.4666666666666666,1.0574411653523887,0.0,1.0,1.0,2.0,3.0,9.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035,2.535265700483092,1.5578660458960738,0.0,1.0,3.0,4.0,5.0,116.0,182.0,208.0,223.0,197.0,85.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,True,229+554,181,1.3922651933701657,1.1859107406703608,0.0,0.0,1.0,2.0,3.0,62.0,29.0,47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16471,5.7719021310181535,3.873877112165537,0.0,3.0,6.0,8.0,13.0,1764.0,832.0,1137.0,1361.0,1474.0,1652.0,1534.0,1473.0,1310.0,1055.0,760.0,698.0,545.0,370.0,242.0,127.0,0.9999999999999999
120,False,970:30-12-2020:1,45,1.4666666666666666,1.0574411653523887,0.0,1.0,1.0,2.0,3.0,9.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035,2.535265700483092,1.5578660458960738,0.0,1.0,3.0,4.0,5.0,116.0,182.0,208.0,223.0,197.0,85.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,False,291:25-08-2020:0,4,1.75,0.5,1.15,1.75,2.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,0.816496580927726,0.0,0.25,1.0,1.75,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
122,False,122:12-11-2020:0,79,1.4430379746835442,1.2273260014861784,0.0,0.0,2.0,2.5,3.0,29.0,6.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160,2.0462025316455694,1.8336358578317085,0.0,0.0,2.0,3.0,5.0,928.0,491.0,539.0,464.0,307.0,309.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,False,620:06-04-2021:0,23,2.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,8.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,2.753623188405797,1.6876518133048806,0.0,2.0,3.0,4.0,6.0,27.0,40.0,69.0,40.0,59.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
