,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
543,False,840:17-04-2021:1,91,6.329670329670329,2.1707906652489806,0.0,6.0,7.0,8.0,8.0,6.0,7.0,8.0,9.0,12.0,18.0,31.0,61.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,4.129240324892499,3.0971170540377946,0.0,1.0,4.0,7.0,9.0,609.0,1245.0,1643.0,1920.0,2251.0,2639.0,3011.0,3410.0,3791.0,4060.0,4182.0,4186.0,4186.0,4186.0,4186.0,4186.0,0.0
544,False,146:06-09-2020:0,37,6.621621621621622,1.2985323200391226,4.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,4.0,5.0,14.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,2.873399715504979,2.1276006625577457,0.0,1.0,3.0,4.0,7.0,85.0,219.0,341.0,475.0,556.0,598.0,647.0,683.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
545,False,531:04-12-2020:0,205,5.585365853658536,2.2899568640095365,0.0,5.0,6.0,7.0,8.0,12.0,17.0,23.0,40.0,50.0,79.0,116.0,158.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,21115,8.104096613781671,4.995466333536863,0.0,4.0,8.0,13.0,16.0,1228.0,2456.0,3624.0,4925.0,6183.0,7591.0,8851.0,10002.0,11176.0,12248.0,13286.0,14387.0,15628.0,17073.0,18545.0,19900.0,0.0
546,False,220:30-05-2021:0,33,5.909090909090909,1.8262604613601183,3.0,5.0,6.0,7.0,8.0,0.0,1.0,1.0,4.0,7.0,13.0,17.0,26.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.9554367201426026,2.680580267006289,0.0,2.0,4.0,6.0,8.0,53.0,135.0,207.0,264.0,323.0,380.0,442.0,488.0,538.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
547,False,386:13-03-2021:0,35,4.742857142857143,2.305273457593635,2.0,3.0,4.0,7.0,8.0,0.0,1.0,7.0,14.0,19.0,21.0,23.0,29.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,4.536507936507936,3.1523731988004857,0.0,2.0,4.0,7.0,10.0,56.0,138.0,213.0,265.0,317.0,379.0,458.0,514.0,560.0,582.0,602.0,621.0,627.0,630.0,630.0,630.0,0.0
548,False,354:06-06-2021:0,33,5.9393939393939394,1.853027825266561,3.0,5.0,6.0,7.0,8.0,0.0,1.0,1.0,4.0,7.0,13.0,17.0,25.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.9554367201426026,2.680580267006289,0.0,2.0,4.0,6.0,8.0,53.0,135.0,207.0,264.0,323.0,380.0,442.0,488.0,538.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
549,False,102:30-11-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
550,False,936:20-01-2021:1,133,5.090225563909774,2.511967255795748,0.0,4.0,6.0,7.0,8.0,10.0,21.0,27.0,32.0,38.0,63.0,87.0,109.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,5.555380989787903,4.08688493220773,0.0,2.0,5.0,9.0,12.0,971.0,2021.0,2833.0,3523.0,4170.0,4704.0,5162.0,5601.0,6209.0,6879.0,7587.0,8203.0,8594.0,8815.0,8889.0,8911.0,0.42300257914280787
551,False,142:19-11-2020:0,131,5.824427480916031,1.9747674294634696,2.0,5.0,6.0,8.0,8.0,1.0,2.0,14.0,19.0,27.0,50.0,75.0,97.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,8646,4.656835530881333,3.3715859457365362,0.0,2.0,4.0,7.0,10.0,1012.0,1983.0,2837.0,3677.0,4473.0,5239.0,5959.0,6656.0,7218.0,7752.0,8244.0,8459.0,8626.0,8646.0,8646.0,8646.0,0.0
552,False,585:01-03-2021:0,29,4.413793103448276,2.368200663845117,0.0,3.0,4.0,7.0,8.0,3.0,3.0,4.0,9.0,19.0,20.0,21.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.4045977011494255,2.5915454548772945,0.0,1.0,3.0,5.0,8.0,55.0,130.0,194.0,242.0,287.0,334.0,380.0,403.0,420.0,426.0,433.0,435.0,435.0,435.0,435.0,435.0,0.5743952239836853
553,False,682:01-02-2021:0,96,5.875,2.262974288757817,2.0,4.0,6.5,8.0,8.0,0.0,3.0,13.0,22.0,25.0,32.0,48.0,61.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,5.308204467353952,4.059036055937951,0.0,1.0,5.0,9.0,12.0,695.0,1228.0,1588.0,1920.0,2175.0,2484.0,2774.0,3074.0,3324.0,3602.0,3969.0,4324.0,4656.0,4656.0,4656.0,4656.0,0.0
554,False,119:05-10-2020:0,174,5.2011494252873565,2.059743193649586,2.0,3.0,5.0,7.0,8.0,0.0,0.0,27.0,45.0,63.0,93.0,115.0,144.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,15225,5.207487684729064,3.291770922600779,0.0,2.0,5.0,8.0,11.0,1194.0,2483.0,3816.0,5246.0,6670.0,8201.0,9728.0,11138.0,12421.0,13488.0,14277.0,14865.0,15124.0,15215.0,15225.0,15225.0,0.0
555,False,649:06-05-2021:0,34,3.8823529411764706,2.2531419931630414,1.6500000000000001,2.0,3.0,5.0,8.0,0.0,2.0,14.0,18.0,23.0,26.0,27.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5983193277310925,2.613419886002197,0.0,1.0,3.0,6.0,8.0,81.0,153.0,229.0,317.0,382.0,442.0,506.0,542.0,574.0,587.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
556,False,728:06-03-2021:0,27,5.2592592592592595,1.3471506281091268,4.0,4.0,5.0,6.0,8.0,0.0,0.0,0.0,1.0,8.0,19.0,22.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.291005291005291,2.6170170609023855,0.0,1.0,3.0,5.0,8.0,48.0,117.0,176.0,222.0,265.0,304.0,331.0,348.0,360.0,371.0,374.0,376.0,378.0,378.0,378.0,378.0,0.0
557,False,833:26-02-2021:1,132,5.5227272727272725,1.822111471652704,2.0,4.0,5.0,7.0,8.0,1.0,1.0,8.0,17.0,40.0,68.0,82.0,110.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,8778,4.63112326270221,3.2134851925400256,0.0,2.0,4.0,7.0,10.0,945.0,1969.0,2753.0,3550.0,4438.0,5293.0,6085.0,6859.0,7588.0,8075.0,8439.0,8690.0,8778.0,8778.0,8778.0,8778.0,0.0
558,True,294+752,332,3.6566265060240966,2.699924706171117,0.0,1.0,3.0,6.0,8.0,51.0,93.0,138.0,172.0,197.0,233.0,267.0,291.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,55278,10.233727703607222,5.3972269174138825,1.0,6.0,10.0,14.0,19.0,1534.0,3122.0,4896.0,6832.0,9016.0,11671.0,14556.0,17837.0,21456.0,25069.0,28818.0,32599.0,36107.0,39359.0,42430.0,45345.0,0.6768116174248391
559,False,783:11-05-2021:1,36,4.388888888888889,2.34554626933414,1.0,2.0,4.5,6.0,8.0,0.0,3.0,12.0,17.0,18.0,19.0,28.0,33.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.195195195195195,2.757525485638674,0.0,2.0,4.0,6.0,10.0,58.0,139.0,207.0,256.0,368.0,478.0,550.0,586.0,607.0,631.0,654.0,664.0,666.0,666.0,666.0,666.0,0.0
560,True,784+657,333,3.4474474474474475,2.6391002998297046,0.0,1.0,3.0,6.0,8.0,55.0,95.0,148.0,187.0,214.0,244.0,276.0,297.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,333.0,55611,10.343331355307404,5.500407489168428,1.0,6.0,10.0,14.0,19.0,1527.0,3110.0,4878.0,6801.0,8977.0,11628.0,14521.0,17793.0,21395.0,24996.0,28745.0,32494.0,35961.0,39209.0,42277.0,45223.0,1.0
561,False,225:27-12-2020:0,75,6.253333333333333,2.01409448054866,2.0,5.0,7.0,8.0,8.0,1.0,2.0,6.0,8.0,16.0,21.0,28.0,49.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,3.3442105263157895,2.755722816117651,0.0,1.0,3.0,6.0,8.0,543.0,1055.0,1378.0,1578.0,1777.0,2019.0,2327.0,2633.0,2811.0,2848.0,2850.0,2850.0,2850.0,2850.0,2850.0,2850.0,0.0
562,False,35:21-06-2021:0,16,5.25,2.265686062395524,2.25,3.0,6.0,7.0,7.25,1.0,1.0,1.0,5.0,6.0,6.0,9.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.3823529411764706,2.804913211912564,0.0,1.0,3.0,5.0,8.0,27.0,53.0,57.0,70.0,92.0,104.0,108.0,120.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
563,False,154:13-06-2021:0,55,5.6909090909090905,2.4785952359016474,0.7000000000000002,5.0,6.0,8.0,8.0,3.0,4.0,10.0,12.0,12.0,21.0,28.0,37.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,3.7759740259740258,2.6780593672720463,0.0,1.0,4.0,6.0,8.0,207.0,403.0,566.0,750.0,913.0,1098.0,1262.0,1394.0,1474.0,1519.0,1539.0,1540.0,1540.0,1540.0,1540.0,1540.0,0.0
564,False,611:06-05-2020:0,121,5.991735537190083,1.7771506584445556,3.0,5.0,6.0,7.0,8.0,0.0,1.0,6.0,13.0,26.0,40.0,66.0,91.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,7381,6.6625118547622275,3.3928890454234675,1.0,4.0,7.0,9.0,12.0,293.0,679.0,1154.0,1615.0,2042.0,2502.0,3130.0,4002.0,5034.0,5854.0,6507.0,6862.0,7143.0,7341.0,7381.0,7381.0,0.0
565,False,817:17-03-2021:1,61,6.704918032786885,1.509351541723376,4.0,6.0,7.0,8.0,8.0,1.0,2.0,2.0,2.0,4.0,7.0,17.0,44.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,2.2443151771549443,2.90858302818189,0.0,0.0,1.0,3.0,9.5,529.0,1085.0,1383.0,1535.0,1622.0,1666.0,1679.0,1719.0,1769.0,1796.0,1828.0,1850.0,1878.0,1891.0,1891.0,1891.0,0.0
566,False,903:16-03-2021:1,185,4.594594594594595,2.569252338583824,1.0,2.0,5.0,7.0,8.0,7.0,33.0,55.0,67.0,80.0,103.0,129.0,156.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,17205,5.840453356582389,3.657467164324989,0.0,3.0,6.0,8.0,12.0,1168.0,2423.0,3753.0,5160.0,6655.0,8321.0,9952.0,11626.0,12987.0,14062.0,15039.0,15865.0,16503.0,16924.0,17156.0,17201.0,0.0
567,False,584:20-06-2021:0,29,7.172413793103448,1.5599671589318196,3.4000000000000004,7.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,11.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,2.3609195402298853,1.9828386021264408,0.0,1.0,2.0,3.0,7.0,52.0,171.0,290.0,343.0,380.0,391.0,409.0,417.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
568,False,790:18-05-2021:1,72,6.152777777777778,2.053233260777058,2.0,5.0,7.0,8.0,8.0,0.0,1.0,8.0,11.0,15.0,20.0,31.0,47.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,4.955479452054795,3.6730580685770677,0.0,1.0,5.0,8.0,11.0,382.0,703.0,909.0,1066.0,1247.0,1420.0,1630.0,1817.0,2037.0,2245.0,2462.0,2596.0,2627.0,2628.0,2628.0,2628.0,0.11085608263095463
569,False,1:03-04-2021:0,53,4.735849056603773,2.2114296054486706,1.0,3.0,5.0,6.0,8.0,2.0,6.0,6.0,16.0,24.0,33.0,41.0,45.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.5751222921034245,3.911939260614929,0.0,2.0,5.0,9.0,12.0,163.0,276.0,405.0,535.0,634.0,733.0,825.0,918.0,1037.0,1147.0,1262.0,1330.0,1384.0,1414.0,1424.0,1431.0,0.0
570,False,739:22-04-2020:0,11,5.090909090909091,1.5782614139961386,2.5,5.0,5.0,6.0,7.0,0.0,0.0,1.0,2.0,2.0,7.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.3636363636363638,2.4722233135152076,0.0,1.0,3.0,5.0,7.0,10.0,20.0,28.0,37.0,38.0,51.0,60.0,63.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
571,False,74:18-03-2021:0,34,6.0588235294117645,1.7222461808081846,3.0,5.0,7.0,7.0,8.0,0.0,0.0,1.0,4.0,7.0,12.0,14.0,28.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.86218487394958,3.0973810919975198,0.0,1.0,4.0,7.0,9.0,120.0,209.0,244.0,292.0,330.0,374.0,441.0,497.0,556.0,589.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
572,False,930:26-05-2021:1,90,5.811111111111111,2.0657422119887103,1.0,5.0,6.0,7.0,8.0,0.0,6.0,10.0,14.0,19.0,31.0,46.0,71.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,4095,5.012210012210012,3.898610900242216,0.0,1.0,5.0,9.0,11.0,584.0,1184.0,1541.0,1765.0,1997.0,2234.0,2500.0,2757.0,3050.0,3370.0,3698.0,3963.0,4070.0,4092.0,4095.0,4095.0,0.0
573,True,283+980,429,4.051282051282051,2.5342844456709304,1.0,2.0,4.0,6.0,8.0,6.0,97.0,160.0,208.0,240.0,284.0,328.0,371.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,92235,13.525874125874125,7.308169353837036,2.0,8.0,13.0,18.0,26.0,1612.0,3491.0,5581.0,7826.0,10366.0,13475.0,16866.0,20971.0,25117.0,29218.0,33529.0,37972.0,42614.0,47307.0,52109.0,56954.0,0.7585257970058054
574,False,941:08-11-2020:1,239,4.606694560669456,2.6922151142583086,0.0,2.0,5.0,7.0,8.0,22.0,42.0,63.0,87.0,110.0,138.0,158.0,191.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,28680,7.43036959553696,4.233067289797086,1.0,4.0,7.0,11.0,15.0,1313.0,2723.0,4256.0,5944.0,7822.0,10003.0,12270.0,14673.0,17109.0,19343.0,21332.0,23197.0,24744.0,26061.0,27089.0,27995.0,0.0
575,False,771:14-05-2021:1,102,5.990196078431373,1.7882736740918086,2.0,5.0,6.0,7.0,8.0,0.0,1.0,7.0,12.0,19.0,32.0,55.0,79.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,4.793451361126975,3.671043490064498,0.0,1.0,4.0,8.0,11.0,626.0,1327.0,1889.0,2337.0,2771.0,3156.0,3480.0,3781.0,4118.0,4472.0,4836.0,5085.0,5232.0,5252.0,5253.0,5253.0,0.0
576,False,192:17-03-2021:0,44,5.7272727272727275,2.1060669434758457,1.0,5.0,6.0,7.25,8.0,1.0,4.0,4.0,6.0,6.0,20.0,26.0,33.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,3.608080808080808,3.2577100509517645,0.0,1.0,3.0,6.0,10.0,180.0,342.0,476.0,575.0,649.0,727.0,786.0,835.0,890.0,929.0,957.0,972.0,980.0,990.0,990.0,990.0,0.0
577,False,913:14-02-2021:1,46,5.0,2.2310934040908683,1.0,3.25,5.0,7.0,8.0,1.0,4.0,4.0,12.0,21.0,28.0,32.0,36.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,3.705827937095282,2.418381246940219,0.0,2.0,4.0,6.0,8.0,148.0,233.0,357.0,502.0,685.0,802.0,909.0,1015.0,1072.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
578,False,185:12-07-2020:0,69,5.449275362318841,1.770146486826792,3.0,4.0,5.0,7.0,8.0,0.0,1.0,1.0,11.0,24.0,35.0,46.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.973498964803313,2.7684983721950216,1.0,3.0,5.0,7.0,10.0,119.0,304.0,498.0,774.0,1059.0,1376.0,1709.0,1951.0,2144.0,2273.0,2361.0,2404.0,2412.0,2415.0,2415.0,2415.0,0.0
579,False,615:24-05-2021:0,70,5.485714285714286,2.494880887301425,0.0,4.0,6.0,7.0,8.0,6.0,8.0,11.0,12.0,21.0,28.0,36.0,54.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,4.259154929577464,2.7837451042969628,0.0,2.0,4.0,6.0,9.0,235.0,521.0,804.0,1052.0,1318.0,1596.0,1880.0,2131.0,2326.0,2419.0,2469.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
580,False,376:24-09-2020:0,219,4.954337899543379,2.418908104374833,1.0,3.0,5.0,7.0,8.0,0.0,28.0,47.0,63.0,95.0,117.0,146.0,171.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,24090,6.787505188875052,3.9776829753481593,0.0,4.0,7.0,10.0,13.0,1374.0,2787.0,4269.0,5826.0,7534.0,9480.0,11387.0,13430.0,15580.0,17516.0,19258.0,20806.0,22000.0,22935.0,23689.0,24058.0,0.0
581,False,186:10-07-2020:0,147,5.299319727891157,2.667447001659628,1.0,3.0,6.0,8.0,8.0,7.0,20.0,31.0,40.0,55.0,64.0,80.0,100.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,10878,8.545780474351902,4.30723098875071,1.0,5.0,9.0,12.0,16.0,319.0,698.0,1079.0,1604.0,2133.0,2739.0,3515.0,4307.0,5352.0,6393.0,7197.0,7886.0,8608.0,9272.0,9830.0,10332.0,0.5711488078174586
582,False,794:26-01-2021:1,94,5.414893617021277,2.6126638425469833,1.0,3.0,7.0,8.0,8.0,3.0,12.0,19.0,27.0,32.0,36.0,46.0,68.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,5.2696528555431135,3.7805309703789223,0.0,1.0,6.0,9.0,11.0,688.0,1189.0,1450.0,1679.0,1919.0,2197.0,2477.0,2823.0,3325.0,3808.0,4156.0,4362.0,4444.0,4464.0,4465.0,4465.0,0.0
583,False,399:12-01-2021:0,105,5.79047619047619,1.6213434487345915,3.2,4.0,6.0,7.0,8.0,0.0,0.0,1.0,6.0,30.0,46.0,66.0,83.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,3.7601078167115904,2.884760770740808,0.0,1.0,3.0,6.0,9.0,846.0,1558.0,2212.0,2841.0,3431.0,3979.0,4440.0,4891.0,5235.0,5391.0,5480.0,5551.0,5565.0,5565.0,5565.0,5565.0,0.0
584,False,12:12-06-2021:0,39,6.230769230769231,2.157746612868186,2.9,5.5,7.0,8.0,8.0,1.0,1.0,2.0,8.0,8.0,10.0,16.0,23.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.9615384615384617,3.0268049716047343,0.0,1.0,3.0,7.0,9.049999999999955,75.0,204.0,346.0,430.0,456.0,536.0,568.0,635.0,723.0,741.0,776.0,780.0,780.0,780.0,780.0,780.0,0.0
585,False,410:15-03-2021:0,36,5.916666666666667,2.3467302480564007,2.25,4.0,7.0,8.0,8.0,2.0,2.0,2.0,7.0,11.0,13.0,14.0,24.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.720720720720721,2.98770766203213,0.0,1.0,3.0,7.0,8.0,126.0,242.0,303.0,341.0,365.0,416.0,486.0,585.0,653.0,665.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
586,False,638:08-05-2020:0,117,5.837606837606837,2.067637603131622,2.0,5.0,6.0,7.0,8.0,3.0,5.0,10.0,18.0,28.0,38.0,62.0,89.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,6903,6.210343328987396,3.165404979217644,1.0,4.0,7.0,9.0,11.0,297.0,706.0,1204.0,1678.0,2105.0,2564.0,3182.0,4036.0,5057.0,5914.0,6507.0,6740.0,6879.0,6903.0,6903.0,6903.0,0.0728082939536436
587,False,966:07-03-2021:1,50,5.32,2.244630781874555,1.0,4.0,5.5,7.0,8.0,1.0,6.0,6.0,10.0,14.0,25.0,31.0,41.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,4.538823529411765,3.0321185214071655,0.0,2.0,4.0,7.0,10.0,132.0,220.0,366.0,510.0,664.0,805.0,947.0,1066.0,1148.0,1194.0,1234.0,1245.0,1259.0,1273.0,1275.0,1275.0,0.0
588,False,968:25-04-2021:1,19,5.894736842105263,1.8527678046673026,2.0,5.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,3.0,8.0,10.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.08421052631579,2.86435180768625,0.0,3.0,5.0,7.0,9.549999999999983,13.0,27.0,39.0,57.0,78.0,96.0,127.0,156.0,173.0,180.0,182.0,186.0,190.0,190.0,190.0,190.0,0.0
589,False,71:06-10-2020:0,40,5.775,1.8043750249793502,3.0,5.0,5.5,8.0,8.0,0.0,0.0,1.0,5.0,9.0,20.0,26.0,28.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,5.081707317073171,2.6250241256536775,1.0,3.0,5.0,7.0,10.0,27.0,66.0,154.0,250.0,343.0,471.0,560.0,665.0,743.0,774.0,802.0,818.0,820.0,820.0,820.0,820.0,0.0
590,False,458:02-10-2020:0,22,6.545454545454546,2.324348812591906,1.1,6.25,7.5,8.0,8.0,1.0,2.0,2.0,3.0,3.0,4.0,6.0,11.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,4.304347826086956,3.044358050891679,0.0,1.0,5.0,7.0,8.0,41.0,72.0,92.0,106.0,119.0,145.0,168.0,202.0,243.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
591,False,662:18-02-2021:0,41,5.682926829268292,1.9031424590692612,2.0,5.0,6.0,7.0,8.0,1.0,2.0,3.0,4.0,9.0,16.0,26.0,34.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,5.275261324041812,3.79714750131551,0.0,3.0,4.0,7.0,13.0,47.0,126.0,210.0,310.0,450.0,530.0,620.0,666.0,704.0,729.0,745.0,777.0,797.0,827.0,842.0,854.0,0.0
592,False,882:29-06-2021:1,32,3.875,1.9468750809040527,1.0,2.0,4.0,5.0,7.449999999999999,1.0,3.0,10.0,11.0,21.0,27.0,29.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.4375,2.2909513862737136,0.0,1.0,4.0,5.0,7.649999999999977,58.0,138.0,205.0,248.0,351.0,438.0,481.0,501.0,519.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
593,False,887:17-05-2021:1,38,3.789473684210526,2.338374287854614,1.0,1.25,4.5,5.75,7.149999999999999,0.0,10.0,16.0,18.0,19.0,28.0,33.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.0
594,False,270:20-01-2021:0,69,4.855072463768116,2.414876457190991,0.0,4.0,5.0,7.0,8.0,6.0,7.0,15.0,17.0,27.0,36.0,51.0,58.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,7.266252587991718,3.8251879423760746,1.0,4.0,7.0,10.0,13.0,51.0,136.0,324.0,471.0,702.0,849.0,1061.0,1231.0,1460.0,1650.0,1864.0,2024.0,2187.0,2300.0,2382.0,2400.0,0.0
595,True,100+589,114,3.675438596491228,2.622218253119428,0.0,1.0,3.0,6.0,8.0,15.0,31.0,45.0,59.0,68.0,80.0,92.0,103.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,6555,7.0729214340198325,4.085244097973491,1.0,4.0,7.0,10.0,14.0,311.0,654.0,1033.0,1433.0,1858.0,2422.0,2957.0,3567.0,4195.0,4750.0,5238.0,5572.0,5849.0,6068.0,6268.0,6405.0,0.53639082866922
596,False,955:25-04-2021:1,133,5.548872180451128,2.3043639936773386,1.0,4.0,6.0,7.0,8.0,5.0,10.0,16.0,29.0,41.0,52.0,69.0,104.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,7.301761867354955,4.361055617464373,0.0,4.0,8.0,11.0,14.0,624.0,1288.0,1740.0,2143.0,2646.0,3196.0,3728.0,4320.0,4932.0,5596.0,6385.0,7233.0,7960.0,8358.0,8593.0,8790.0,0.0
597,False,805:24-06-2021:1,39,5.051282051282051,1.9323930888751708,1.0,4.0,5.0,6.0,8.0,1.0,3.0,4.0,7.0,12.0,21.0,32.0,35.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.067948717948718,2.053644719536588,1.0,3.0,4.0,5.0,7.0,32.0,92.0,174.0,313.0,456.0,586.0,685.0,743.0,768.0,778.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
598,False,875:25-04-2021:1,38,3.763157894736842,2.375940331927958,1.0,1.25,4.5,5.75,7.149999999999999,1.0,10.0,16.0,18.0,19.0,28.0,33.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.0
599,False,64:07-06-2020:0,12,3.5,2.393172105652397,0.55,1.75,3.5,5.0,6.899999999999999,1.0,3.0,5.0,6.0,7.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.8333333333333335,2.0977208823942473,1.0,2.0,4.0,5.0,8.0,2.0,13.0,24.0,35.0,46.0,62.0,70.0,73.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.3968502629920499
600,False,244:12-03-2021:0,41,4.975609756097561,2.1504395466746886,2.0,3.0,5.0,7.0,8.0,0.0,1.0,8.0,12.0,15.0,25.0,29.0,34.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,4.373983739837398,3.1031823942250516,0.0,2.0,4.0,6.0,10.0,73.0,177.0,283.0,381.0,482.0,570.0,663.0,712.0,770.0,809.0,823.0,838.0,849.0,858.0,861.0,861.0,0.0
