,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
900,False,785:15-03-2021:1,10,0.9,0.9944289260117533,0.0,0.0,0.5,2.0,2.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.3636363636363635,1.1920047906260365,0.0,0.0,2.0,2.0,3.299999999999997,19.0,26.0,48.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
901,False,320:16-11-2020:0,17,1.3529411764705883,0.701888209634219,0.0,1.0,1.0,2.0,2.0,2.0,9.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.5816993464052287,1.1216434082757842,0.0,1.0,1.0,2.0,4.0,25.0,80.0,123.0,142.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
902,False,916:25-04-2021:1,9,0.4444444444444444,0.8819171036881969,0.0,0.0,0.0,0.0,2.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,0.7111111111111111,1.057918673240963,0.0,0.0,0.0,2.0,3.0,29.0,33.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5665163349427048
903,False,590:07-04-2020:0,31,1.3225806451612903,0.8712862818535803,0.0,0.5,2.0,2.0,2.0,8.0,13.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,2.814516129032258,1.654461665243269,0.0,2.0,3.0,4.0,5.0,66.0,108.0,200.0,318.0,406.0,482.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.7631428283688878
904,False,265:29-04-2021:0,7,1.2857142857142858,0.7559289460184544,0.30000000000000004,1.0,1.0,2.0,2.0,1.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.6428571428571428,1.0959280090672932,0.0,1.0,2.0,2.0,3.6499999999999986,4.0,13.0,23.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
906,False,905:10-03-2021:1,5,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.6666666666666667,1.2909944487358056,0.0,0.5,2.0,2.0,4.0,4.0,5.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0
907,False,730:03-10-2020:0,8,1.25,0.7071067811865476,0.35000000000000003,1.0,1.0,2.0,2.0,1.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,0.8333333333333334,0.6969320524371696,0.0,0.0,1.0,1.0,2.0,12.0,30.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
908,False,41:03-12-2020:0,5,1.6,0.5477225575051661,1.0,1.0,2.0,2.0,2.0,0.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.4666666666666666,0.9154754164341269,0.0,1.0,1.0,2.0,3.0,2.0,8.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
909,False,724:11-05-2020:0,3,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.9,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.6666666666666667,0.816496580927726,1.0,1.0,1.5,2.0,2.75,0.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
910,False,701:07-09-2020:0,7,1.4285714285714286,0.5345224838248488,1.0,1.0,1.0,2.0,2.0,0.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,0.6071428571428571,0.737326788914382,0.0,0.0,0.0,1.0,2.0,15.0,24.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
911,False,876:10-04-2021:1,18,0.6111111111111112,0.6978023391872252,0.0,0.0,0.5,1.0,2.0,9.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.0584795321637428,0.918487262322778,0.0,0.0,1.0,2.0,3.0,52.0,123.0,158.0,170.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
912,False,432:11-07-2020:0,7,1.7142857142857142,0.4879500364742666,1.0,1.5,2.0,2.0,2.0,0.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.4642857142857142,0.5762035942360842,1.0,1.0,1.5,2.0,2.0,1.0,14.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
914,False,512:27-04-2021:0,9,1.3333333333333333,0.7071067811865476,0.4,1.0,1.0,2.0,2.0,1.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,0.7555555555555555,1.0259265336880865,0.0,0.0,0.0,1.0,3.0,26.0,34.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
915,False,661:12-03-2021:0,5,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,0.9333333333333333,0.8837151016885368,0.0,0.0,1.0,2.0,2.0,6.0,10.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
916,False,313:30-05-2021:0,11,0.7272727272727273,0.9045340337332909,0.0,0.0,0.0,1.5,2.0,6.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.0,1.0524696231684352,0.0,0.0,1.0,2.0,3.0,30.0,42.0,60.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
917,False,488:01-07-2021:0,4,1.75,0.5,1.15,1.75,2.0,2.0,2.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,0.7,0.9486832980505138,0.0,0.0,0.0,1.75,2.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
918,False,343:09-10-2020:0,53,1.1132075471698113,0.7509065638508247,0.0,1.0,1.0,2.0,2.0,12.0,35.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,1.0356394129979036,1.1481765385132996,0.0,0.0,1.0,2.0,3.0,589.0,1038.0,1251.0,1379.0,1416.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,0.0
919,False,600:29-06-2021:0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
920,False,677:21-01-2021:0,21,1.0952380952380953,0.9436504599035548,0.0,0.0,1.0,2.0,2.0,8.0,11.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.3203463203463204,1.361416098253663,0.0,0.0,1.0,2.0,4.0,96.0,132.0,181.0,210.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
921,False,83:04-09-2020:0,33,1.5757575757575757,0.7917663414126288,0.0,2.0,2.0,2.0,2.0,6.0,8.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,0.8199643493761141,1.3527857496444324,0.0,0.0,0.0,1.0,4.0,372.0,427.0,487.0,498.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
922,False,650:25-04-2021:0,16,1.3125,0.7932002689527196,0.0,1.0,1.5,2.0,2.0,3.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.1691176470588236,1.1258257681056687,0.0,0.0,1.0,2.0,3.25,44.0,94.0,118.0,129.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
923,False,272:31-01-2021:0,16,1.5625,0.51234753829798,1.0,1.0,2.0,2.0,2.0,0.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,0.9411764705882353,0.7479820346659447,0.0,0.0,1.0,1.25,2.0,42.0,102.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
925,False,525:17-05-2020:0,10,1.2,0.9189365834726815,0.0,0.25,1.5,2.0,2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.4181818181818182,1.1170548096720447,0.0,0.0,2.0,2.0,3.0,17.0,25.0,45.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
926,False,20:29-06-2020:0,18,1.2777777777777777,0.5745131499601416,0.8500000000000001,1.0,1.0,2.0,2.0,1.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,0.6666666666666666,0.6859943405700354,0.0,0.0,1.0,1.0,2.0,78.0,150.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
928,False,659:24-07-2020:0,7,1.5714285714285714,0.5345224838248488,1.0,1.0,2.0,2.0,2.0,0.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.4642857142857142,0.5762035942360842,1.0,1.0,1.5,2.0,2.0,1.0,14.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
929,False,367:17-04-2021:0,15,1.1333333333333333,0.6399404734221844,0.0,1.0,1.0,1.5,2.0,2.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.8416666666666666,0.9257822795515437,0.0,1.0,2.0,2.25,3.0,7.0,45.0,90.0,117.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
931,False,707:21-11-2020:0,14,1.5,0.5188745216627708,1.0,1.0,1.5,2.0,2.0,0.0,7.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,0.8761904761904762,0.8737104573999119,0.0,0.0,1.0,1.0,2.0,43.0,79.0,101.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
932,False,827:29-05-2021:1,2,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,1.1547005383792515,2.0,2.0,2.0,3.0,3.8,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
933,False,442:30-09-2020:0,63,0.873015873015873,0.8517924836648035,0.0,0.0,1.0,2.0,2.0,27.0,44.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,1.3273809523809523,1.2487072365032441,0.0,0.0,1.0,2.0,4.0,688.0,1188.0,1637.0,1875.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.5777158326511131
934,False,48:17-06-2021:0,11,1.2727272727272727,0.9045340337332909,0.0,0.5,2.0,2.0,2.0,3.0,5.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.378787878787879,1.2620514620148786,0.0,0.0,1.5,3.0,3.0,26.0,33.0,48.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.6650286584282479
936,False,526:21-06-2021:0,10,1.1,0.8755950357709131,0.0,0.25,1.0,2.0,2.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.690909090909091,1.2453279691879369,0.0,1.0,2.0,3.0,4.0,11.0,26.0,40.0,50.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
937,True,256+847,175,0.7257142857142858,0.8194274904779967,0.0,0.0,0.0,1.0,2.0,89.0,134.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,15400,8.003896103896103,6.7030555989686915,0.0,2.0,6.0,12.0,21.0,1225.0,2546.0,3861.0,5032.0,6036.0,7041.0,7953.0,8711.0,9399.0,9985.0,10592.0,11174.0,11640.0,12048.0,12462.0,12866.0,1.0
938,False,917:24-06-2021:1,4,1.75,0.5,1.15,1.75,2.0,2.0,2.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,1.0,0.816496580927726,0.0,0.25,1.0,1.75,2.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
939,False,591:11-04-2021:0,10,1.5,0.5270462766947299,1.0,1.0,1.5,2.0,2.0,0.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.5272727272727273,1.4123076133097898,0.0,0.0,1.0,2.5,4.0,17.0,31.0,41.0,47.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.7512870540067204
940,False,960:21-04-2021:1,8,0.375,0.7440238091428449,0.0,0.0,0.0,0.25,1.6499999999999995,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,0.4444444444444444,0.7725447539304094,0.0,0.0,0.0,1.0,2.0,26.0,30.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
941,False,248:27-02-2021:0,10,1.0,0.9428090415820634,0.0,0.0,1.0,2.0,2.0,4.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,0.9636363636363636,1.2614459129292033,0.0,0.0,0.0,1.5,4.0,28.0,41.0,47.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
942,False,81:09-06-2020:0,3,1.6666666666666667,0.5773502691896257,1.1,1.5,2.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.5,0.5477225575051661,1.0,1.0,1.5,2.0,2.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
943,False,331:03-04-2021:0,34,1.411764705882353,0.7830649595262131,0.0,1.0,2.0,2.0,2.0,6.0,14.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,1.919327731092437,1.338454641276627,0.0,1.0,2.0,3.0,4.0,104.0,243.0,397.0,500.0,589.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
944,False,979:15-06-2021:1,10,0.8,0.9189365834726815,0.0,0.0,0.5,1.75,2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.309090909090909,1.2453279691879369,0.0,0.0,1.0,2.0,3.299999999999997,21.0,29.0,46.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
945,False,92:05-03-2021:0,17,1.6470588235294117,0.492592183071889,1.0,1.0,2.0,2.0,2.0,0.0,6.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.0130718954248366,0.7693719935985996,0.0,0.0,1.0,2.0,2.0,44.0,107.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
947,False,162:30-05-2021:0,5,1.2,0.8366600265340756,0.2,1.0,1.0,2.0,2.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,0.8666666666666667,0.7432233529572065,0.0,0.0,1.0,1.0,2.0,5.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
948,False,503:29-09-2020:0,10,1.4,0.5163977794943222,1.0,1.0,1.0,2.0,2.0,0.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.3272727272727274,0.9632996044565408,0.0,1.0,1.0,2.0,3.0,12.0,32.0,48.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
950,False,641:07-03-2021:0,18,1.1111111111111112,0.8323523637957303,0.0,0.25,1.0,2.0,2.0,5.0,11.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.2339181286549707,1.0251062351081734,0.0,0.0,1.0,2.0,3.0,44.0,110.0,154.0,166.0,170.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
952,True,597+577,126,0.8015873015873016,0.8856169941444554,0.0,0.0,0.0,2.0,2.0,64.0,87.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,8001,8.44469441319835,6.766828811173668,0.0,2.0,8.0,13.0,22.0,869.0,1551.0,2057.0,2456.0,2797.0,3197.0,3603.0,3979.0,4398.0,4805.0,5185.0,5528.0,5813.0,6131.0,6418.0,6693.0,1.0
953,False,763:19-06-2021:1,8,1.625,0.7440238091428449,0.35000000000000003,1.75,2.0,2.0,2.0,1.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.8611111111111112,0.8333333333333334,0.0,2.0,2.0,2.0,3.0,4.0,7.0,30.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
954,False,295:24-06-2020:0,19,1.4210526315789473,0.5072572735017881,1.0,1.0,1.0,2.0,2.0,0.0,11.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,0.8263157894736842,0.8270186816205383,0.0,0.0,1.0,1.0,2.0,78.0,151.0,184.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
955,False,654:21-01-2021:0,12,1.1666666666666667,0.5773502691896257,0.55,1.0,1.0,1.25,2.0,1.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,0.46153846153846156,0.7151842500282787,0.0,0.0,0.0,1.0,2.0,51.0,70.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
956,False,108:24-09-2020:0,23,1.7391304347826086,0.540823555863717,1.0,2.0,2.0,2.0,2.0,1.0,5.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,0.8333333333333334,0.9804142600003944,0.0,0.0,0.0,2.0,3.0,140.0,201.0,257.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
959,False,201:03-12-2020:0,7,0.42857142857142855,0.7867957924694431,0.0,0.0,0.0,0.5,1.6999999999999993,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,0.6785714285714286,0.8189230248533257,0.0,0.0,0.0,1.0,2.0,15.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
960,False,82:24-12-2020:0,15,1.2666666666666666,0.9611501047232549,0.0,0.0,2.0,2.0,2.0,5.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.375,1.1956679508707657,0.0,0.0,2.0,2.0,4.0,40.0,59.0,103.0,113.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
961,False,286:09-02-2021:0,15,1.0,0.7559289460184544,0.0,0.5,1.0,1.5,2.0,4.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,0.975,1.1843694915173113,0.0,0.0,1.0,2.0,3.0,59.0,86.0,102.0,116.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
963,False,821:02-03-2021:1,8,1.75,0.7071067811865476,0.7000000000000001,2.0,2.0,2.0,2.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,0.8611111111111112,0.9607371508460953,0.0,0.0,0.0,2.0,2.0,19.0,22.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
965,False,717:21-02-2021:0,17,1.3529411764705883,0.7859052479933758,0.0,1.0,2.0,2.0,2.0,3.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.026143790849673,0.8187579844391768,0.0,0.0,1.0,2.0,2.0,44.0,110.0,148.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
967,False,87:06-06-2021:0,20,0.75,0.8506963092234007,0.0,0.0,0.5,1.25,2.0,10.0,15.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,1.3523809523809525,1.1364424670766071,0.0,0.0,1.0,2.0,3.0,61.0,116.0,178.0,201.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
968,False,94:25-07-2020:0,10,1.9,0.31622776601683794,1.4500000000000002,2.0,2.0,2.0,2.0,0.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.1090909090909091,1.2121717161195724,0.0,0.0,0.0,2.0,3.0,28.0,30.0,46.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
969,False,491:25-11-2020:0,5,1.8,0.4472135954999579,1.2000000000000002,2.0,2.0,2.0,2.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.8,0.560611910581388,0.7000000000000001,2.0,2.0,2.0,2.0,1.0,2.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
970,False,972:23-02-2021:1,12,1.5,0.7977240352174656,0.0,1.0,2.0,2.0,2.0,2.0,4.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.0128205128205128,1.0255640164229398,0.0,0.0,1.0,2.0,3.0,32.0,53.0,70.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
971,False,255:15-09-2020:0,34,1.588235294117647,0.783064959526213,0.0,2.0,2.0,2.0,2.0,6.0,8.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,0.853781512605042,1.353558094236245,0.0,0.0,0.0,1.0,4.0,375.0,454.0,517.0,529.0,592.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
972,False,337:05-05-2020:0,10,1.2,0.9189365834726815,0.0,0.25,1.5,2.0,2.0,3.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.4181818181818182,1.1170548096720447,0.0,0.0,2.0,2.0,3.0,17.0,25.0,45.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
